BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460807.8676581685,0.9940450501079955,0.0024813225078618834,87.69685592651368,1.207034,0.23188017477884135,0.28509988923214674,111057.4296875,3.585152251329948,2460807.8643871644
2460807.86776488,1.0013450982792946,0.002493032176723613,87.76742820739746,1.2069827,1.206659237335453,1.119340881089361,111057.4296875,3.4956701977054676,2460807.864493877
2460807.8678715564,0.9917242774589968,0.0024933479356527427,87.4820613861084,1.2069283,0.8049738614037444,0.2247199575111429,111057.4296875,3.0252364710961634,2460807.8646005555
2460807.8679779205,0.9935547973836594,0.0024907579250777064,87.63615837097169,1.2068741,0.7413225361818214,0.40588494614907344,111057.4296875,3.432380898189424,2460807.8647069214
2460807.8680845504,0.9976813566947313,0.0024951193357949904,87.3711009979248,1.2068219,0.6537326278819374,0.11640477869553081,111057.4296875,3.3669346133990063,2460807.864813553
2460807.868191215,0.9916034825266739,0.0024864587667264588,87.38764915466308,1.20677,0.08467886701392499,-0.702345758463398,111057.4296875,3.3682959643399357,2460807.86492022
2460807.8682977534,0.9931799209586636,0.002474598222535478,87.49023208618163,1.2067164,1.4227587259604142,-0.9791232440458679,111057.4296875,3.8553913500283055,2460807.8650267594
2460807.8684043484,0.9944497071701798,0.0024799671032544723,87.37043991088868,1.2066634,0.433423882767335,0.774716117017136,111057.4296875,4.18680261784266,2460807.8651333563
2460807.868511187,0.9890892551064093,0.0024843147707686404,87.56806602478028,1.2066141,0.2960488897527381,-0.32661666472609574,111057.4296875,3.8863751406176976,2460807.8652401967
2460807.8686187197,0.9905659271877923,0.002475984246897717,87.68511810302735,1.2065614,1.2478863200329104,-0.6799202484154941,111057.4296875,3.561106393879996,2460807.8653477314
2460807.868725258,0.9972656640641783,0.0024953851685836,87.46417846679688,1.206509,0.29701080636303473,0.34802437907461486,111057.4296875,3.0512523873476045,2460807.865454271
2460807.8688318646,0.9919875962760341,0.002487749177776594,87.77668495178223,1.2064568,0.3892259382354779,-0.1951928740431552,111057.4296875,3.34681806539022,2460807.8655608795
2460807.868939571,0.993407031820581,0.002471731050681386,87.8425163269043,1.2064066,1.4594007750890776,0.4333287517995179,111057.4296875,3.932570925139373,2460807.865668588
2460807.869046097,0.9942222770618951,0.0024755630812788127,87.9176025390625,1.2063562,0.03755181479030708,-0.018461067708169465,111057.4296875,4.046625406228712,2460807.865775116
2460807.869152808,0.9926950431818995,0.00246910025901175,88.02686882019043,1.2063052,0.6586514878258481,-1.0859224162957493,111057.4296875,4.027165306682651,2460807.8658818286
2460807.869259485,0.998891328243335,0.0024857477253941405,87.8371467590332,1.206256,0.49261445279088933,-0.6335096037055545,111057.4296875,3.6512859869559313,2460807.865988507
2460807.869365988,0.9920884714273599,0.002459588656017218,87.93979072570801,1.2062073,1.2223798856092893,-1.0457920031692005,111057.4296875,4.1637373171577465,2460807.8660950116
2460807.869473463,0.9957607580655221,0.0024801842857981146,87.99441566467286,1.2061553,0.43211896562488594,0.8270917730102489,111057.4296875,3.9540402115294335,2460807.8662024885
2460807.869580498,0.9925731922344961,0.0024838836141325626,87.831294631958,1.2061071,1.806134565685536,-0.8082685089587731,111057.4296875,3.643027346991316,2460807.8663095254
2460807.8696870357,0.9950186727384102,0.0024782783401588846,88.31674842834472,1.206057,1.2539123670624244,-1.8473627037942886,111057.4296875,3.550328418378215,2460807.866416065
2460807.869793643,0.998987609762268,0.0024539030646235803,88.32690200805663,1.206007,1.4049738748569398,-0.04890277917088275,111057.4296875,4.552350609818763,2460807.8665226735
2460807.8699020552,0.9954168195785279,0.0024719147141423433,88.3945499420166,1.2059571,1.5812406464078486,-1.320549862439133,111057.4296875,3.663780130046258,2460807.866631088
2460807.87000916,0.993714921654524,0.0024684140935107395,88.31770248413086,1.2059112,0.3154570802383822,0.0703913654542222,111057.4296875,4.13790519208166,2460807.8667381946
2460807.8701156047,0.9926161678141971,0.0024724870502859358,88.261478805542,1.2058615,0.6191188595946325,0.2626299543990644,111057.4296875,3.942751606573509,2460807.866844641
2460807.870223323,0.9920395052720518,0.002481202580150252,88.41085968017578,1.2058123,0.3813108192325091,-0.013444420260374627,111057.4296875,3.4012343150410347,2460807.866952361
2460807.870329965,0.9947143523518058,0.0024749617314038606,88.30515098571777,1.2057648,0.8300843611477768,-0.052449056711264846,111057.4296875,3.855222549279933,2460807.8670590045
2460807.8704365026,0.9951116765134367,0.002472166992417579,88.21197357177735,1.2057175,0.8032356645296282,0.3260444257429838,111057.4296875,3.8688488065359965,2460807.867165544
2460807.8705437346,0.9933923958673548,0.0024560420351440217,88.15169181823731,1.2056688,0.6902996984638307,0.4289267401218333,111057.4296875,4.286506120024753,2460807.867272778
2460807.870650839,0.9939080401681222,0.0024810171848325038,88.25019226074218,1.205624,1.1903362485216171,-0.47058267741156434,111057.4296875,3.678276396925184,2460807.8673798842
2460807.870757446,0.993013030682852,0.0024953804469697114,88.21776580810547,1.2055758,1.0904929421857057,0.5678273068683952,111057.4296875,3.11929475512771,2460807.867486493
2460807.8708639955,0.9889918175825525,0.0024878267349041448,88.37435035705566,1.2055284,0.876434985885832,0.22918803070979843,111057.4296875,3.372724382639186,2460807.867593044
2460807.870970637,0.9944502309913617,0.002484432242901417,88.25996437072754,1.2054839,0.4986721158794184,-0.8631122598712361,111057.4296875,3.43194573303246,2460807.8676996874
2460807.8710772092,0.9959345784778965,0.002476632954829358,88.43104095458985,1.2054369,1.22601765933236,-0.1839553736701734,111057.4296875,3.4932797060070055,2460807.8678062614
2460807.8711836776,0.9940011873846835,0.002477736426812747,88.30121955871581,1.2053905,1.1376400071789008,0.3037320432043444,111057.4296875,3.255548153049899,2460807.8679127316
2460807.871290227,0.9932824484549564,0.0024741650773597466,88.3553913116455,1.2053448,0.7827336297408587,-0.31472490691380856,111057.4296875,3.6153681977246164,2460807.8680192824
2460807.871396799,0.9946714176497803,0.0024708588756732265,88.41483192443847,1.2052986,1.3901375142661003,0.30874645725015065,111057.4296875,3.7286329309451287,2460807.8681258564
2460807.871504529,0.9921620610512513,0.002482918170904672,88.35924911499023,1.2052538,0.8285982746537448,0.27548483241516575,111057.4296875,3.4294391382883016,2460807.868233588
2460807.8716111355,0.9956207774851599,0.002477262916419199,88.4483486175537,1.2052092,1.2479763259403804,-0.4891876100139821,111057.4296875,3.7345338431679367,2460807.8683401966
2460807.871717766,0.9955197592367766,0.0024725826483454443,88.56775856018066,1.2051641,0.8994007508338631,-1.0712372289462415,111057.4296875,3.9651490349790706,2460807.868446829
2460807.871824281,0.9909808222452957,0.00248293261393849,88.74334869384765,1.2051206,0.6848975322326479,-0.03511809735250364,111057.4296875,3.735326961363436,2460807.868553345
2460807.8719309107,0.9940939185564446,0.0024598224418547173,88.5556266784668,1.2050757,2.0559996515743055,-0.6872817291338116,111057.4296875,4.242185451350571,2460807.868659977
2460807.8720373902,0.9952554622392594,0.0024879324207458774,88.52084312438964,1.2050314,0.030186999031880886,0.47622565754210255,111057.4296875,3.6730553043595937,2460807.8687664582
2460807.8721464276,0.9936744519333595,0.0024942697416704897,88.64451293945312,1.2049882,1.3557110885849486,0.1755998017899632,111057.4296875,3.0832361110601227,2460807.8688754975
2460807.8722528727,0.9923820534804488,0.0024884825491888474,88.65180053710938,1.2049435,0.9142292489687645,-0.340604709368204,111057.4296875,3.830778432939754,2460807.8689819444
2460807.8723594453,0.9940792020172871,0.0024939209336948625,88.85474319458008,1.2048995,0.7737984649546609,0.18711731481008273,111057.4296875,3.5655221862068482,2460807.8690885184
2460807.872466029,0.999390999993031,0.002501461479372814,88.93783454895019,1.2048586,0.7857842615555832,0.466994149873755,111057.4296875,3.059521061683436,2460807.869195104
2460807.872572659,0.993047849587614,0.002491613154729242,88.79012260437011,1.204815,1.1838096345252085,0.25839094829948295,111057.4296875,3.267969855120639,2460807.869301736
2460807.872680377,0.9962149286384145,0.0024976463900692712,89.03580322265626,1.2047714,0.9602056005080903,0.12696736216040547,111057.4296875,3.3333886059636404,2460807.869409456
2460807.87278835,0.9968703640107061,0.002494902371274343,89.0190559387207,1.2047279,1.01352990890966,-0.16500085060334613,111057.4296875,3.3100123147993443,2460807.8695174307
2460807.8728947723,0.9929280013672842,0.00249493326558494,89.26855506896973,1.2046881,0.685369198147236,0.006164466789586765,111057.4296875,3.1714682143757056,2460807.8696238543
2460807.8730013445,0.9923364073233212,0.0024962693333343425,89.39045639038086,1.2046453,0.6142530595638253,0.1476894255517808,111057.4296875,2.9622061003732063,2460807.8697304283
2460807.8731079167,0.9934207942146318,0.0024928297816010653,89.59178466796875,1.204603,1.611217348549862,0.052825356330673284,111057.4296875,3.324144502827837,2460807.8698370024
2460807.8732156,0.9934017288348286,0.002494634977654601,89.43701782226563,1.2045617,0.9482832126361339,0.10615367413990902,111057.4296875,3.247894436493303,2460807.8699446875
2460807.873324603,0.9953872849511953,0.0024939196338150684,89.66667900085449,1.2045187,0.6098091014866223,-0.6304021602993292,111057.4296875,3.5386020492593766,2460807.8700536923
2460807.8734310134,0.9902293355539071,0.00248881676622743,89.59223136901855,1.2044799,0.40023135903214485,0.09579481743097822,111057.4296875,3.501838224769886,2460807.8701601042
2460807.8735378864,0.9935513245687657,0.002485256918153303,89.41647071838379,1.2044382,2.0060128523257217,0.7665193247771,111057.4296875,3.6610563599561075,2460807.870266979
2460807.873644262,0.9942009484820175,0.0024843146972025115,89.70752754211426,1.2043972,0.5450305895416603,0.16279409470986295,111057.4296875,3.7671003084072665,2460807.8703733566
2460807.8737508343,0.9937542272422272,0.002496618382732507,90.02809219360351,1.2043591,0.30788925202032824,-0.2321156649533951,111057.4296875,3.277117514148671,2460807.8704799307
2460807.873857395,0.9944766330511887,0.00249788362129024,90.07145156860352,1.2043183,1.122989090630016,0.10229365792779818,111057.4296875,3.1262163928127866,2460807.870586493
2460807.8739641756,0.993994532637008,0.002503572532412352,90.35860862731934,1.2042786,0.59746779149626,1.0557369241981045,111057.4296875,2.9790720186599864,2460807.8706932752
2460807.874070528,0.9926879277685292,0.002499916409361333,90.33261451721191,1.2042394,1.2083515769612068,-0.2669222152837144,111057.4296875,2.864518274831907,2460807.8707996295
2460807.8741771234,0.9957848654017196,0.002500619054708416,90.38597602844239,1.2041994,1.0023518764453399,0.06437017135732027,111057.4296875,3.3394578924824003,2460807.870906227
2460807.874284795,0.9964526274297358,0.002503629053989061,90.70624313354492,1.2041597,0.24366910361066996,0.06782264981467542,111057.4296875,2.781856552781638,2460807.8710139003
2460807.874391402,0.9973071589607423,0.0025008711359741434,90.5327220916748,1.204123,0.7249119298565075,-0.11752178915036218,111057.4296875,3.346224722248108,2460807.871120509
2460807.8744979287,0.9941977153759778,0.002502738576359335,90.87970924377441,1.2040841,0.33575616946231207,0.3123103751066822,111057.4296875,3.2630401085267784,2460807.871227037
2460807.8746046163,0.9952571020823858,0.00250263977993597,91.03443794250488,1.2040459,1.0697982273875553,-0.0036498388265611774,111057.4296875,3.1169083376128848,2460807.8713337267
2460807.8747123578,0.9952542413128775,0.002498889088044133,91.04833068847657,1.2040067,1.0312344782932577,0.28573079978128557,111057.4296875,3.0668966379857183,2460807.87144147
2460807.8748189416,0.9944242783767708,0.0025004149616415583,91.20635375976562,1.2039682,0.6733225377403622,0.018847514072086617,111057.4296875,2.8442293279084536,2460807.8715480557
2460807.8749253633,0.9919152760682762,0.002494354953236212,91.44367332458496,1.2039322,0.5290715371155743,0.28739731271703256,111057.4296875,3.0706724234655742,2460807.8716544793
2460807.8750318894,0.9970214915493198,0.002497579884653762,91.32274627685547,1.2038939,0.5891406352164511,-0.06269336217544282,111057.4296875,3.3677324780737714,2460807.871761007
2460807.875139712,0.9947061676299872,0.0024994374074852636,91.49782257080078,1.2038562,1.632331637057803,-0.31886863144852945,111057.4296875,3.1035464878361543,2460807.871868831
2460807.875253136,0.9948786432983875,0.0024982100017019435,91.74012260437011,1.2038186,1.3259641063169436,0.1457527331767792,111057.4296875,3.426822625060533,2460807.871982257
2460807.8753596963,0.9946504263414636,0.002496657251166943,91.65597534179688,1.2037813,0.7800481490868245,0.11595538738978153,111057.4296875,3.2317906810559003,2460807.8720888193
2460807.8754662224,0.9913553032938666,0.0024919342365363234,91.7689266204834,1.2037439,0.22666233854685333,0.5955582393516368,111057.4296875,3.6866966235999854,2460807.872195347
2460807.875572702,0.9918129409481349,0.00247848259470917,91.85477981567382,1.2037097,1.1677880447193827,-0.5119768578670776,111057.4296875,4.215583974921121,2460807.8723018286
2460807.8756792517,0.9905693729077242,0.0024748490619294653,91.96354446411132,1.2036732,1.1085650154636992,1.0625597007060452,111057.4296875,3.7949088840509124,2460807.87240838
2460807.87578587,0.9933405761803014,0.002484372972831221,92.21973915100098,1.2036366,0.6648984339463873,-0.7320736558689604,111057.4296875,3.7183968818352504,2460807.872515
2460807.8758923844,0.9952209719215721,0.0024686522628394043,92.27402992248535,1.2036027,0.49787231160096607,0.6950642601413735,111057.4296875,3.848360942276354,2460807.872621516
2460807.8760003685,0.9933853136983732,0.002483369260964592,92.02634735107422,1.2035673,1.5193616787416022,-0.578063068074307,111057.4296875,3.4032944795498277,2460807.872729502
2460807.876107867,0.9947832347942498,0.0024614262452096,92.07123222351075,1.2035316,1.4439069537865261,-1.1262398960778206,111057.4296875,4.466968215361633,2460807.8728370024
2460807.8762179697,0.9903406050316885,0.0024807076912822922,92.06834144592285,1.2034961,0.85839831556156,-2.04040366971092,111057.4296875,3.9724006841391764,2460807.8729471066
2460807.876324507,0.9990109994946831,0.002478595592195622,91.94639091491699,1.203461,1.0663571721583132,0.23203719556886948,111057.4296875,3.575678922159669,2460807.8730536457
2460807.876431114,0.9943506302651107,0.002491591821055177,92.21695137023926,1.2034259,0.5800906736919462,0.21678921743912988,111057.4296875,3.401443352339067,2460807.8731602547
2460807.876537825,0.9956429626463181,0.0024652082103710977,92.51210975646973,1.2033937,1.491091738581625,-1.7092967018278524,111057.4296875,3.9088786500457573,2460807.8732669675
2460807.8766443855,0.9945564222365293,0.0024794171750407903,92.57071380615234,1.2033591,0.5880967045155511,-0.4599577244680973,111057.4296875,3.7441953139171225,2460807.87337353
2460807.8767507733,0.999412474552689,0.0024771425422409183,92.92587661743164,1.2033257,1.6216224578305554,0.3378330167521455,111057.4296875,3.7074941527744993,2460807.873479919
2460807.8768619867,0.9922161886368085,0.002473484133708986,93.37283401489258,1.2032906,1.3226150739571003,-0.043284899014089946,111057.4296875,4.053966602498895,2460807.8735911343
2460807.8769709086,0.9922051877250679,0.0024918469660315627,93.30964889526368,1.2032581,1.367759172305539,0.47151310463107654,111057.4296875,3.124859053271362,2460807.873700058
