BJD_TDB,Flux,Flux_Err,Bkg(ADU),Airmass,Dx(pix),Dy(pix),Peak(ADU),FWHM(pix),GJD_UTC
2460807.992338995,1.0064826697850566,0.0019331745197408725,421.98222198486326,1.3113261,3.511394973440782,-4.042793115656466,76264.7421875,5.093746827151057,2460807.989070081
2460807.9925168618,1.004246217307968,0.0019275260605525514,419.0807189941406,1.3117465,2.507542332522624,-5.016285402256019,76264.7421875,5.610119330881144,2460807.989247951
2460807.992694915,1.0072344857884923,0.0019298158290087918,414.31786346435547,1.3121465,1.2944901274027587,-1.5837785367045796,76264.7421875,5.890680340932109,2460807.989426007
2460807.992874356,1.0060435739084719,0.0019233063547977435,408.72402038574216,1.312567,1.9918394919124245,-1.8416580112926437,76264.7421875,5.507292282151951,2460807.9896054515
2460807.99305205,1.0023913631185777,0.0019186398955385214,412.9336624145508,1.3129885,4.2643835450135406,-5.390791232648916,76264.7421875,5.48769003992921,2460807.9897831483
2460807.99323016,1.0059127426197743,0.0019320355264477941,419.5291488647461,1.3134086,1.9850750422368355,-1.9168890874883184,76264.7421875,5.166729520911439,2460807.9899612614
2460807.9934081896,1.0075302107869546,0.0019338986650200831,420.23621978759763,1.3138137,2.549815237289506,-1.712340367861529,76264.7421875,4.897117830774063,2460807.990139294
2460807.9935860913,1.0053304824088891,0.0019396369372650605,421.5116485595703,1.3142361,1.4742939417364935,-1.9064417657220474,76264.7421875,4.183353869061479,2460807.990317199
2460807.9937641094,1.0041757527856736,0.0019320039374983152,420.88887481689454,1.3146543,3.267788630086279,-2.423017960148785,76264.7421875,5.057683824667368,2460807.99049522
2460807.9939421387,1.005554454413423,0.0019355174904282198,417.6209976196289,1.3150726,2.0586123550100357,-1.9965882611707646,76264.7421875,4.827815583219539,2460807.9906732524
2460807.994120157,1.00537363192314,0.001934486294941064,419.83906707763674,1.3154967,2.1991013942825703,-1.4751169001513496,76264.7421875,4.826294212206246,2460807.9908512733
2460807.9942980935,1.0041603314102154,0.001934555580344428,419.47194213867186,1.3159203,1.778769441566507,-2.0545106852689963,76264.7421875,4.980961856366135,2460807.991029213
2460807.994476227,1.0043835878438216,0.001928093873969733,422.39945831298826,1.3163396,2.185698471019504,-1.7425999813867368,76264.7421875,5.3760264816608,2460807.9912073496
2460807.994654372,1.0080841458288705,0.0019326387118313566,424.48864288330077,1.3167629,3.4777202635912783,-4.460812199813362,76264.7421875,5.044824285771669,2460807.9913854976
2460807.994832355,1.0049561077439182,0.0019288808143618343,423.8920867919922,1.3171824,3.827844829017737,-4.508221900262727,76264.7421875,5.215597981451991,2460807.9915634836
2460807.995010026,1.0041025860033619,0.0019262326060728657,418.87099609375,1.3176096,3.5089479743216976,-4.774721592750667,76264.7421875,5.5120584592435256,2460807.9917411576
2460807.9951893054,1.0083194628974106,0.0019320882847321617,420.18258514404295,1.3180394,1.5611129311714471,-1.659905981034366,76264.7421875,5.38408377188647,2460807.99192044
2460807.995368434,1.0078135277560651,0.0019277949219498785,421.56734161376954,1.3184699,3.1647264397810617,-4.3345145248134935,76264.7421875,5.273841138024121,2460807.992099572
2460807.9955464634,1.01001174205772,0.0019383491460796503,418.44519195556643,1.3189017,1.5354336505753645,-1.9083613236913857,76264.7421875,4.664916474449641,2460807.992277604
2460807.9957243884,1.0069425676284431,0.0019423938162761423,422.9868392944336,1.3193273,2.0736913201503597,-2.1205307631757546,76264.7421875,4.605407959442753,2460807.9924555323
2460807.99590243,1.0060902104468792,0.0019337004748943706,425.7537872314453,1.319754,2.4572963762062,-2.1454964288389937,76264.7421875,5.168126445500904,2460807.9926335765
2460807.996080355,1.0058099878923346,0.0019341392907125346,425.612744140625,1.3201872,2.3184658990554494,-2.2576021979290384,76264.7421875,5.089915482141415,2460807.9928115048
2460807.9962583957,1.0073992918935952,0.0019246799549735058,425.31036682128905,1.3206237,3.7208201552627105,-5.013564523357336,76264.7421875,5.567495277424265,2460807.9929895485
2460807.9964364944,1.0082116504552474,0.0019345083168519966,422.94847259521487,1.3210622,2.6079842306868573,-4.941536487535737,76264.7421875,5.253459523180447,2460807.9931676504
2460807.996614582,1.0031075504429596,0.001934294278474328,423.73324432373045,1.3214883,2.911324861912962,-3.1540047069020014,76264.7421875,5.729613709763821,2460807.9933457407
2460807.9967926573,1.0042389013990147,0.0019382011796447022,424.8707473754883,1.3219215,1.3238686680797196,-1.724062756206918,76264.7421875,4.831666089700987,2460807.9935238194
2460807.996971775,1.003990701458799,0.0019312806403087661,426.36555633544924,1.3223536,3.684733028684074,-5.097829546827956,76264.7421875,5.6524670156348575,2460807.9937029397
2460807.997149723,1.0079470159985437,0.0019393550709215493,425.11050872802736,1.3227933,2.237752791924711,-2.2164947099162693,76264.7421875,5.1211887913816625,2460807.9938808912
2460807.9973278106,1.0079313947681836,0.001937290929930128,419.32059783935546,1.3232282,2.416780260859076,-1.49707572276743,76264.7421875,5.127551298710964,2460807.9940589815
2460807.997505689,1.0062214770022186,0.0019415351917299642,421.00325775146484,1.3236646,2.712265650950653,-1.8255051175278623,76264.7421875,5.04096757365373,2460807.994236863
2460807.997683649,1.0075756165046588,0.0019402328459600462,417.6591201782227,1.3241085,2.5613743342367683,-1.3362445601628277,76264.7421875,4.902400835254266,2460807.9944148264
2460807.9978615744,1.0070660781647776,0.0019379072328014402,419.43757781982424,1.3245484,1.2681058768047089,-2.314128501325566,76264.7421875,4.748143764292204,2460807.9945927546
2460807.998039476,1.007091933828626,0.0019287196052854803,422.254948425293,1.3249866,4.093283505040744,-4.939013945884296,76264.7421875,5.872030322675782,2460807.9947706596
2460807.9982198556,1.0050416106715852,0.0019285304456845525,423.4408325195312,1.3254348,4.298892754728923,-5.742830720871551,76264.7421875,5.69228808658829,2460807.994951042
2460807.9983978383,1.0053280101609905,0.0019188591602682169,419.33375854492186,1.3258817,3.3086987479138488,-5.052126957608586,76264.7421875,6.124986107849412,2460807.995129028
2460807.998575787,1.0089037452069882,0.0019255114794662607,422.4987045288086,1.3263285,3.919303929734309,-4.966184470572347,76264.7421875,5.854925542588008,2460807.9953069794
2460807.9987537814,1.0070981744581764,0.0019288945907886697,422.9976608276367,1.3267761,2.79843520139305,-4.398956379115549,76264.7421875,5.6853985720520095,2460807.995484977
2460807.9989319267,1.0076793537065554,0.0019368963468505821,422.4778121948242,1.3272088,3.1533750048519935,-4.232118497524932,76264.7421875,4.699683395911992,2460807.995663125
2460807.9991098167,1.0090174735995785,0.00192429159341842,420.4613784790039,1.3276558,1.4096689003236114,-1.591541771426733,76264.7421875,5.502279711125617,2460807.9958410184
2460807.9992876034,1.0062717111151698,0.0019350327991954348,418.55360260009763,1.3281021,1.9982540752145663,-1.5977450277772045,76264.7421875,4.994162829659222,2460807.996018808
2460807.9994656094,1.0085884650625836,0.001932703932530928,416.08070220947263,1.3285534,2.44691959784758,-3.1867995266943545,76264.7421875,5.13099355608144,2460807.996196817
2460807.99964372,1.0082964446028528,0.00192967396671247,417.8011734008789,1.3290093,3.006901214645021,-2.3867541826827763,76264.7421875,5.24022287699053,2460807.9963749307
2460807.9998217956,1.00954664248861,0.0019256439719875342,416.337060546875,1.3294469,2.5244415102936,-2.518327172138194,76264.7421875,5.3610526740365065,2460807.9965530094
2460807.9999999986,1.004574589872133,0.0019264770783099722,416.6153076171875,1.3299036,2.5468683835179347,-2.306872651944226,76264.7421875,5.303020143698138,2460807.996731215
2460808.0001778775,1.0068297479263062,0.0019287602311231083,411.844548034668,1.3303574,3.6293185118714346,-4.382846137855301,76264.7421875,5.494854957596058,2460807.9969090973
2460808.000357134,1.0056451531784558,0.0019288436834056185,409.4628082275391,1.3308113,1.88238518356705,-2.5286028379729255,76264.7421875,5.3319364284317246,2460807.9970883564
2460808.000538635,1.0065117098026677,0.0019284030275444868,405.225407409668,1.331279,1.5940414208423324,-1.3447035274415946,76264.7421875,5.122114422314424,2460807.997269861
2460808.000717822,1.007843868352207,0.0019312770791101524,405.50621185302737,1.3317358,3.4141489448880153,-5.272054277493284,76264.7421875,4.980247511038301,2460807.997449051
2460808.000896141,1.0103937203723652,0.0019279558809125515,404.88062286376953,1.3321883,2.7367135461428296,-1.1602126452363912,76264.7421875,5.592931389499625,2460807.997627373
2460808.0010739616,1.009522221633874,0.0019195467973539082,401.17370758056643,1.3326408,4.143357882837079,-5.30850009859201,76264.7421875,5.800190860234075,2460807.997805197
2460808.001253137,1.0077392612243619,0.0019069322885602842,398.1183349609375,1.3331046,3.358425740966271,-5.293023664405718,76264.7421875,6.667136219806747,2460807.997984375
2460808.001431282,1.00821325536247,0.0019153644267777548,398.41022338867185,1.3335708,3.5212321469988095,-6.030725672811888,76264.7421875,6.209001774928911,2460807.9981625234
2460808.0016091843,1.0056152673662844,0.001925300948137148,396.7901947021484,1.3340198,1.7912431144859107,-1.7015604851237123,76264.7421875,5.118600815727622,2460807.9983404283
2460808.0017872714,1.0072648554715324,0.001933708286262411,394.24413909912107,1.3344876,1.9400081211264835,-2.082945605355645,76264.7421875,4.878955142743975,2460807.9985185186
2460808.0019662846,1.0063724704390167,0.0019270828997630931,394.5836944580078,1.3349531,2.4383850745662237,-1.9420563283061156,76264.7421875,5.276875301021285,2460807.9986975347
2460808.002150078,1.0068703869258504,0.0019356494564779524,394.93369750976564,1.3354199,2.7004944060875378,-2.0905455736800063,76264.7421875,4.734174345251302,2460807.998881331
2460808.0023295535,1.0050982570296798,0.0019309568354826138,393.91343841552737,1.3358857,2.6614445927974266,-1.2987229065222192,76264.7421875,5.024509905301304,2460807.99906081
2460808.002507398,1.0054066094937375,0.001931402202127871,391.5962677001953,1.3363555,3.0082631686599175,-5.2664572326402235,76264.7421875,4.8317872589100785,2460807.9992386573
2460808.0026854966,1.0097738200814663,0.0019356489398392395,392.9206802368164,1.3368265,1.7805146148760045,-0.7924874634404848,76264.7421875,4.775443495905418,2460807.9994167592
2460808.0028634104,1.0058486093017784,0.0019315475562446248,395.78986206054685,1.3372923,2.5260806962064173,-2.138027423580571,76264.7421875,4.951053194512114,2460807.999594676
2460808.003042539,1.0077177066455851,0.0019371352224670743,396.3855239868164,1.3377586,2.673313085014367,-1.8264905028088607,76264.7421875,4.8726043392398815,2460807.999773808
2460808.003220534,1.0068286934168738,0.0019308174730336418,399.5222732543945,1.3382206,1.7798721537987217,-2.0638076916607546,76264.7421875,4.992481570711675,2460807.9999518055
2460808.003398482,1.0101021810552524,0.0019303879904489793,397.3483947753906,1.3386942,2.7566359509411176,-2.081976389071459,76264.7421875,5.243164772078229,2460808.000129757
2460808.003576361,1.0088113447860207,0.0019362335827815145,396.45862579345703,1.3391669,1.9862908331022362,-1.559482107262607,76264.7421875,4.743792376421509,2460808.0003076387
2460808.003754402,1.006178126668672,0.0019245056652553267,391.77181243896484,1.3396416,2.24998020957204,-2.2178188448268754,76264.7421875,5.506812156582817,2460808.000485683
2460808.0039324663,1.0075078750846025,0.0019337251022714457,392.3992446899414,1.3400989,1.5801691026310858,-2.1711374136627017,76264.7421875,4.500272877135796,2460808.00066375
2460808.0041117226,1.0108450023520021,0.001936279345344279,391.2776306152344,1.3405762,1.8717641220131855,-1.6686221606217686,76264.7421875,4.579601521421759,2460808.0008430094
2460808.004290782,1.0062117929289052,0.0019351768703177576,389.4731414794922,1.3410529,1.9803320335471086,-1.4086089507232882,76264.7421875,4.302016171398435,2460808.0010220716
2460808.00446895,1.0062278864701666,0.0019336863753665681,392.74986267089844,1.3415303,3.7785608034847837,-4.656984797607122,76264.7421875,5.007653024090404,2460808.001200243
2460808.0046492484,1.0059711126616635,0.0019344797906512814,390.7808044433594,1.3420135,1.2541365484250502,-1.793146488530499,76264.7421875,4.607509878485862,2460808.001380544
2460808.0048271734,1.0068164861282913,0.0019310092720079433,389.3544235229492,1.3424911,2.1770927874781516,-2.087341956200686,76264.7421875,5.108969807394106,2460808.0015584724
2460808.005006325,1.0073407223397042,0.0019322387099066397,383.10518035888674,1.3429659,3.0346035813829695,-2.065975981606607,76264.7421875,4.950503954749693,2460808.001737627
2460808.005186334,1.0063757988705209,0.0019286688295720156,383.69784393310545,1.3434485,2.4149492500983682,-1.4794494533786897,76264.7421875,5.306919007266996,2460808.001917639
2460808.005366782,1.0059138026846943,0.0019139197280452168,383.30641784667966,1.3439336,3.501718756161609,-4.511005144298423,76264.7421875,6.243402348447356,2460808.0020980905
2460808.0055447654,1.0092719092012719,0.00191970445496108,386.13465881347656,1.344426,3.3254110221117656,-5.966432197150424,76264.7421875,5.729165210246218,2460808.0022760765
2460808.0057226787,1.0053350381060584,0.0019182467822826425,386.194677734375,1.3448905,3.6667226125538046,-5.198700797780693,76264.7421875,5.632168939962846,2460808.002453993
2460808.0059006503,1.0078449679022,0.001915336317457478,386.4038055419922,1.3453861,4.266601515157745,-4.662536718116167,76264.7421875,5.586334448065953,2460808.0026319674
2460808.006078587,1.0059370847493243,0.0019140408832118586,386.7680328369141,1.3458774,4.6425216153398985,-6.450229403917169,76264.7421875,5.904169935355547,2460808.0028099073
2460808.006256651,1.0052340816171015,0.0019209851309471306,389.864274597168,1.3463452,3.1073672081004484,-4.8017826901396194,76264.7421875,5.569852381517564,2460808.0029879743
2460808.006434484,1.0088438416300332,0.0019220321278651806,388.6913604736328,1.3468366,4.142187810166374,-4.612302507364165,76264.7421875,5.452943619903929,2460808.0031658104
2460808.006613231,1.0082037767508487,0.0019145022079843075,387.53629608154296,1.3473306,3.4642714370502903,-4.879728590484202,76264.7421875,5.771160032776462,2460808.00334456
2460808.0067905886,1.0084641406976051,0.0019184086626177468,391.0169448852539,1.3478112,3.4347697083740942,-5.701819450155463,76264.7421875,6.035402887607515,2460808.003521921
2460808.0069708982,1.004911451812003,0.001899733675844641,386.8024185180664,1.3483142,5.132927105092529,-4.801234237461904,76264.7421875,6.600701271004808,2460808.003702234
2460808.0071511962,1.0075935175743969,0.0019240821544861384,378.5606658935547,1.3488115,3.1285594840708875,-4.2216472000844405,76264.7421875,5.156303487488245,2460808.003882535
2460808.007329121,1.0071002155692037,0.0019230828775889163,386.16394195556643,1.3492876,2.9488805653251036,-5.848755399183055,76264.7421875,5.410832330609392,2460808.004060463
2460808.0075071855,1.007492440065158,0.0019208384398568335,391.3873794555664,1.349786,3.3639023465996187,-4.394956731846801,76264.7421875,5.436339145838398,2460808.00423853
2460808.0076851454,1.0093307272406344,0.0019121522646724405,393.2063949584961,1.3502828,3.726405741805267,-5.788383585510205,76264.7421875,6.131581246726082,2460808.0044164932
2460808.007863221,1.004458390796005,0.0019196012771261223,393.8476760864258,1.350763,4.009321522999393,-5.6997500880272,76264.7421875,5.535315370308451,2460808.004594572
2460808.00804132,1.006172038327624,0.001920157430788991,395.5608383178711,1.3512655,4.2861118379676855,-4.194551873853246,76264.7421875,5.918984064080112,2460808.004772674
2460808.0082191755,1.0085460391846772,0.0019160200097793633,392.57124481201174,1.3517665,4.832659281297903,-5.573192815394057,76264.7421875,6.380100079206802,2460808.004950532
2460808.0083972164,1.0065973364124272,0.0019150473634903273,393.68695678710935,1.35225,4.627120956609505,-4.86799726335386,76264.7421875,6.020591970915471,2460808.0051285764
2460808.008575142,1.008798487223882,0.0019304526528556114,394.09920501708984,1.3527491,2.2843515242398658,-2.3887625377852206,76264.7421875,5.07041765160842,2460808.0053065047
2460808.008753229,1.0066667622845658,0.0019293860321949183,395.45664367675784,1.3532483,2.313455936575343,-1.3982475501896525,76264.7421875,5.0644401409378315,2460808.005484595
2460808.0089310734,1.008899989105082,0.0019333810340191274,393.76916656494143,1.3537529,2.1760498160609396,-2.182898954733785,76264.7421875,4.884079436646969,2460808.005662442
2460808.0091089057,1.0066589643265764,0.0019372477408663295,394.40685272216797,1.3542475,2.210730540504486,-1.8705142763491012,76264.7421875,4.92094416832259,2460808.0058402778
2460808.0092870165,1.009679157136165,0.0019273382554003196,391.4678649902344,1.3547492,3.413876112640515,-5.310539933807997,76264.7421875,5.1904552814685,2460808.0060183913
2460808.009464976,1.00655690721146,0.0019336881859677055,391.81347808837893,1.3552577,1.524977038202167,-2.1966301772390375,76264.7421875,4.807851452884592,2460808.006196354
2460808.009643121,1.0107075512278165,0.0019312021601376583,389.25219879150393,1.3557466,3.6599054755698814,-4.819649926930372,76264.7421875,5.263673308803247,2460808.006374502
2460808.00982063,1.0096174023926376,0.0019258051680794037,389.00621643066404,1.3562557,2.8870318571621105,-1.9047213072685332,76264.7421875,5.4290603882781685,2460808.006552014
2460808.009998694,1.0067233190481513,0.0019226532932781024,390.14882507324216,1.3567659,3.6165277287061715,-6.451209206411941,76264.7421875,5.659671080817749,2460808.006730081
2460808.010176758,1.0076432915055074,0.0019231254742641528,395.4511001586914,1.357258,2.81533715336048,-4.71498377959671,76264.7421875,5.855822805278768,2460808.006908148
2460808.0103547755,1.0108040062809227,0.0019145630886915053,396.19645538330076,1.3577696,4.366460623840219,-6.359645696829873,76264.7421875,5.994458827231627,2460808.007086169
2460808.010533812,1.0102168779960694,0.0019166986894122403,393.1597610473633,1.3582825,3.7225577943356285,-5.536950184609278,76264.7421875,6.769157342073458,2460808.0072652083
2460808.010714781,1.007326672899068,0.0019260436744135585,388.8173431396484,1.3587981,3.3058031370183323,-4.7069206540516575,76264.7421875,5.219483118991785,2460808.0074461806
2460808.010893216,1.0103374945446815,0.0019275472403629899,386.14166870117185,1.3593113,3.7718416752636426,-4.682865725408957,76264.7421875,5.227168899503951,2460808.0076246182
2460808.0110735595,1.008924179384077,0.0019258467782599902,385.779931640625,1.3598296,3.7175500364423812,-4.2876759454817845,76264.7421875,5.342964355104619,2460808.007804965
2460808.011251624,1.0091964493986012,0.001923802140227376,380.5747344970703,1.3603401,4.359860825834835,-4.256179664354519,76264.7421875,5.687914013501194,2460808.0079830326
2460808.011429607,1.008370926600665,0.0019264628794033198,381.3595916748047,1.3608542,2.4211083421349335,-2.7298378317283216,76264.7421875,5.442458946145391,2460808.0081610186
2460808.011607544,1.0077227049138373,0.0019219781362391803,383.7946151733398,1.361371,4.665528371596819,-5.523314091472831,76264.7421875,5.6607179310765545,2460808.0083389585
2460808.0117854574,1.0056002712423455,0.0019149618152466564,383.7782867431641,1.361884,3.16405980741304,-6.204669958033062,76264.7421875,6.0731184552205395,2460808.008516875
2460808.011963405,1.0076190422316855,0.0019019770714828583,381.4056869506836,1.3624012,5.807001597194648,-6.54159457036151,76264.7421875,6.932142899965783,2460808.008694826
2460808.012141377,1.0078492515119508,0.0019047180931289686,383.85672454833986,1.3629167,2.6745251414529148,-4.540601365297425,76264.7421875,6.312144532764277,2460808.008872801
2460808.012319476,1.0070649098689566,0.0019171347033755733,383.3006591796875,1.3634304,4.157686422176629,-5.1337331105149016,76264.7421875,5.654551224219622,2460808.009050903
2460808.012497505,1.0085220081215607,0.0019173062475305947,384.6442276000977,1.3639569,3.465080412514959,-4.287323369447893,76264.7421875,5.419960797682083,2460808.009228935
2460808.0126812058,1.006759691851947,0.0019125182003097829,381.72289581298827,1.3644846,3.9390159159163223,-5.774869036830153,76264.7421875,5.79854955078701,2460808.009412639
2460808.0128591545,1.0085273735666733,0.0019014952249550312,385.7322280883789,1.365011,4.057383245336581,-4.908546919452058,76264.7421875,6.783590469415375,2460808.0095905904
2460808.0130371256,1.0087979492561814,0.0019103779569467857,388.08949584960936,1.3655388,3.0444895939742,-5.372895977174714,76264.7421875,5.985576815535366,2460808.0097685647
2460808.0132175507,1.0091839975931225,0.0018925616719054675,382.8047393798828,1.3660664,4.137886998681483,-5.324873681780316,76264.7421875,7.053294166275174,2460808.009948993
2460808.013396969,1.010438375841516,0.0019159454073113093,380.7121856689453,1.3665867,3.51514904376703,-4.402243636791536,76264.7421875,5.448027728443184,2460808.0101284143
2460808.01357604,1.0089696790230678,0.0019170367279067598,383.59398345947267,1.3671132,3.496216207060225,-5.011511546420718,76264.7421875,5.854575496018622,2460808.0103074885
2460808.0137552386,1.0078401101993963,0.0019078322193548547,386.5221862792969,1.3676456,4.310455346624496,-5.612734226345795,76264.7421875,6.643714385429304,2460808.01048669
2460808.013934182,1.0098839055939821,0.0019105983648858209,390.98547210693357,1.3681792,4.326175478633044,-4.920635451450395,76264.7421875,6.172569028236158,2460808.0106656365
2460808.0142938057,1.009639573938258,0.001889028778453697,384.2220962524414,1.3692484,3.342285497867257,-5.772031582548185,76264.7421875,7.173614848526634,2460808.0110252663
2460808.014471684,1.0116223176141288,0.001917947876824993,383.3175872802734,1.3697761,4.061020542648737,-5.014847626533784,76264.7421875,5.984905737613893,2460808.011203148
2460808.01465086,1.0075280658028525,0.0019091617707963828,385.78612365722654,1.3703076,3.5015991639026782,-3.996701071833186,76264.7421875,6.497953432504563,2460808.0113823265
2460808.0148288193,1.01193737675485,0.0019171532072922183,382.07513122558595,1.3708471,4.330184706753404,-4.6953092283889015,76264.7421875,5.905359009213665,2460808.011560289
2460808.015006907,1.006247767344066,0.0019125803628059332,382.9533096313477,1.3713653,3.5453467024945455,-4.639113641775118,76264.7421875,5.890258128663481,2460808.0117383795
2460808.015184982,1.008351860837906,0.0019153042169624808,384.58331298828125,1.3719065,3.894546761983251,-5.084264292747359,76264.7421875,6.223125372810145,2460808.011916458
2460808.0153642735,1.0080884911194328,0.0019247539930388894,381.381640625,1.3724458,3.611586883411354,-4.813813055445701,76264.7421875,5.291320398435345,2460808.012095752
2460808.015542326,1.0097884924305776,0.0019106658716649659,388.04395904541013,1.3729865,4.153306022410157,-6.295534958391529,76264.7421875,6.346675818492548,2460808.012273808
2460808.0157201933,1.0100968871357487,0.0019251589505771898,388.234147644043,1.3735288,3.35220096604014,-5.1422791368946426,76264.7421875,5.284961866980879,2460808.012451678
2460808.0158995306,1.0076714639532842,0.0019306216422068764,388.91180419921875,1.374062,1.1237405792829114,-2.141570791897486,76264.7421875,4.903800217925397,2460808.0126310186
2460808.016077224,1.009376176218544,0.001929803868465302,387.4018493652344,1.3745967,2.564498515664575,-1.7799398308089374,76264.7421875,4.943831004750256,2460808.0128087155
2460808.0162551496,1.007303816251869,0.0019273430674918227,387.133154296875,1.3751447,3.0315821230587434,-1.4490837669988763,76264.7421875,5.3897126895661,2460808.0129866437
2460808.0164336762,1.0094458534701034,0.0019189787238982658,383.0648895263672,1.3756875,4.111064281104984,-4.859860135737283,76264.7421875,5.665807893461376,2460808.0131651736
2460808.0166110923,1.0099578686024246,0.0019234252163209994,379.3413055419922,1.3762266,3.1294272857106775,-4.767646700040556,76264.7421875,5.533183316643522,2460808.0133425924
2460808.01678889,1.0118750807248171,0.0019283231157113845,381.0984146118164,1.3767725,2.610658444216722,-2.2165553622687537,76264.7421875,5.07844155161341,2460808.0135203935
2460808.0169670125,1.0080002588056125,0.0019258164770832075,387.0551284790039,1.3773123,3.1837332807268934,-5.427070905261197,76264.7421875,5.329252841262377,2460808.0136985187
2460808.017145088,1.00878863861771,0.0019239729346089685,384.2211715698242,1.3778512,4.052555416164856,-4.843359309674242,76264.7421875,5.270056685352302,2460808.0138765974
2460808.0173231983,1.007964716160603,0.0019265805140612443,380.3958572387695,1.3784015,2.936072085603707,-1.913433107617881,76264.7421875,5.031100996581288,2460808.0140547105
2460808.017501158,1.0100322862972058,0.0019236069321508305,377.9112243652344,1.378955,2.660795194440518,-1.7614297803839918,76264.7421875,5.238458433392269,2460808.0142326737
2460808.017679188,1.0090861548448216,0.0019179039009331288,373.88506469726565,1.3795019,2.7929185569653363,-4.756233250534631,76264.7421875,6.456149166606953,2460808.0144107062
2460808.01785724,1.0099191104261873,0.0019221184548919672,380.4540283203125,1.3800487,2.9776690223297364,-4.6518751266786795,76264.7421875,5.238206299873189,2460808.0145887616
2460808.018035235,1.0129740948129253,0.0019234427749764821,384.3674819946289,1.380604,3.699659022420961,-3.894663606921242,76264.7421875,5.203057869779989,2460808.0147667592
2460808.0182133103,1.009671760762834,0.0019128180808861326,383.8694808959961,1.3811616,4.705037671673419,-5.0855785935321345,76264.7421875,5.9380625409024805,2460808.014944838
2460808.0183911202,1.0102552254052524,0.0019228221846265524,379.24932250976565,1.3816997,1.1691798859755986,-0.9368733349033229,76264.7421875,5.228284810101123,2460808.0151226507
2460808.018570295,1.0101464138524148,0.0019125450739046325,379.3643310546875,1.3822591,2.7397890029510483,-4.638909905549333,76264.7421875,5.80912274476299,2460808.0153018287
2460808.018748197,1.0103420440066386,0.0019158707326585632,379.9450439453125,1.3828229,4.270462263174891,-4.647545926100736,76264.7421875,5.574968550983597,2460808.0154797337
2460808.018926238,1.0114633913867526,0.0019101100264330097,384.9840255737305,1.3833678,3.0968820023243016,-4.5130569140267545,76264.7421875,6.149914934902245,2460808.015657778
2460808.019104418,1.0142645665924948,0.0019147184437872233,385.107568359375,1.3839329,4.326189161816654,-5.358671954096758,76264.7421875,5.688502580864331,2460808.015835961
2460808.0192822157,1.0064422486284403,0.0019026524171837633,386.123957824707,1.3844953,3.3714600997193886,-5.125161675714722,76264.7421875,6.313268576287275,2460808.0160137615
2460808.0194601985,1.0103507990213474,0.001904054022743934,385.7609436035156,1.3850525,3.166168463045316,-5.399924625998917,76264.7421875,5.924427936690804,2460808.0161917475
2460808.019638263,1.0101443206795573,0.0018946874366655231,385.67044219970705,1.38561,5.264662109924089,-5.319408010485883,76264.7421875,6.572767777750945,2460808.016369815
2460808.019816327,1.0099508198075542,0.0019174781105124013,384.84483032226564,1.3861734,4.274679518913117,-4.9485912296952845,76264.7421875,5.4682912618064865,2460808.016547882
2460808.0199944377,1.0106665872571088,0.0019184405614769333,383.8536041259766,1.386739,4.034923996144148,-4.795961833599422,76264.7421875,5.297898902405429,2460808.0167259956
2460808.020172432,1.0097701150257214,0.001921945416356896,385.4889083862305,1.3872892,2.3357850928269444,-1.799431548999501,76264.7421875,5.292293219048296,2460808.016903993
2460808.0203503803,1.0109863323346502,0.0019162019429013971,386.26258392333983,1.3878636,3.3954347805996954,-4.889643685679267,76264.7421875,5.598803936012867,2460808.0170819443
2460808.0205284213,1.0075632489552564,0.0019113054391997663,384.3741790771484,1.3884285,4.380764422433036,-5.6885376940514325,76264.7421875,5.9596761740338735,2460808.0172599885
2460808.0207064506,1.0114318454656972,0.0019128169784335335,385.9460205078125,1.3889938,3.4642734985630956,-5.373492944680961,76264.7421875,5.793754526201199,2460808.017438021
2460808.0208844105,1.0130870503071099,0.0019179777394170506,388.2384948730469,1.3895656,3.4525332360970635,-5.100550120398515,76264.7421875,5.692484408089753,2460808.0176159837
2460808.02106244,1.0088380882829717,0.001917927582391831,386.7906784057617,1.3901385,3.1173941922800408,-4.7816229480791845,76264.7421875,5.5457405176991745,2460808.0177940163
2460808.0212405273,1.0078479987202509,0.0019089136912741338,387.9291275024414,1.3906928,4.080107753051826,-4.188643380634938,76264.7421875,5.984548420991944,2460808.0179721066
2460808.0214182325,1.0101750941750307,0.0019108248090863597,384.89341888427737,1.3912727,4.394500535168589,-5.888999400785033,76264.7421875,5.689853195343153,2460808.018149815
2460808.021596343,1.010629390119002,0.0019151116737026448,385.4510894775391,1.3918393,3.5891212901594245,-5.407706218385993,76264.7421875,5.997753452827965,2460808.018327928
2460808.0217742217,1.0084437948781453,0.001922157360644493,385.7212341308594,1.3924128,3.5828707072382016,-5.29981158401243,76264.7421875,5.175459664612057,2460808.0185058103
2460808.0219522626,1.0110795856425485,0.0019227252247877452,390.5903381347656,1.3929818,2.1284919917085467,-2.4622459920139343,76264.7421875,5.248955874482672,2460808.018683854
2460808.022130408,1.0113629618493343,0.0019299708718583074,389.4059997558594,1.3935676,2.1477566459121578,-1.2267785971226834,76264.7421875,4.620132289250485,2460808.0188620025
2460808.022311782,1.0107083232395329,0.001911133513858761,388.68955078125,1.3941477,4.216084870785001,-4.189814064391051,76264.7421875,6.69044538155827,2460808.0190433795
